time,clock_signal,voltage,pbit_response,probability
24.877829260975364,0,0.38688293575811095,0.0,0.6843349637908507
24.87882929430981,0,0.38688293575811095,0.0,0.6843349637908507
24.879829327644252,0,0.38688293575811095,0.0,0.6843349637908507
24.880829360978698,0,0.38688293575811095,0.0,0.6843349637908507
24.881829394313144,0,0.38688293575811095,0.0,0.6843349637908507
24.882829427647586,0,0.38688293575811095,0.0,0.6843349637908507
24.88382946098203,0,0.38688293575811095,0.0,0.6843349637908507
24.884829494316477,0,0.38688293575811095,0.0,0.6843349637908507
24.88582952765092,0,0.38688293575811095,0.0,0.6843349637908507
24.886829560985365,0,0.38688293575811095,0.0,0.6843349637908507
24.88782959431981,0,0.38688293575811095,0.0,0.6843349637908507
24.888829627654253,0,0.38688293575811095,0.0,0.6843349637908507
24.8898296609887,0,0.38688293575811095,0.0,0.6843349637908507
24.89082969432314,0,0.38688293575811095,0.0,0.6843349637908507
24.891829727657587,0,0.38688293575811095,0.0,0.6843349637908507
24.892829760992033,0,0.38688293575811095,0.0,0.6843349637908507
24.893829794326475,0,0.38688293575811095,0.0,0.6843349637908507
24.89482982766092,0,0.38688293575811095,0.0,0.6843349637908507
24.895829860995367,0,0.38688293575811095,0.0,0.6843349637908507
24.89682989432981,0,0.38688293575811095,0.0,0.6843349637908507
24.897829927664255,0,0.38688293575811095,0.0,0.6843349637908507
24.8988299609987,0,0.38688293575811095,0.0,0.6843349637908507
24.899829994333142,0,0.38688293575811095,0.0,0.6843349637908507
24.90083002766759,0,0.38688293575811095,0.0,0.6843349637908507
24.901830061002034,0,0.38688293575811095,0.0,0.6843349637908507
24.902830094336476,0,0.38688293575811095,0.0,0.6843349637908507
24.903830127670922,0,0.38688293575811095,0.0,0.6843349637908507
24.904830161005364,0,0.38688293575811095,0.0,0.6843349637908507
24.90583019433981,0,0.38688293575811095,0.0,0.6843349637908507
24.906830227674256,0,0.38688293575811095,0.0,0.6843349637908507
24.907830261008698,0,0.38688293575811095,0.0,0.6843349637908507
24.908830294343144,0,0.38688293575811095,0.0,0.6843349637908507
24.90983032767759,0,0.38688293575811095,0.0,0.6843349637908507
24.91083036101203,0,0.38688293575811095,0.0,0.6843349637908507
24.911830394346477,0,0.38688293575811095,0.0,0.6843349637908507
24.912830427680923,0,0.38688293575811095,0.0,0.6843349637908507
24.913830461015365,0,0.38688293575811095,0.0,0.6843349637908507
24.91483049434981,0,0.38688293575811095,0.0,0.6843349637908507
24.915830527684253,0,0.38688293575811095,0.0,0.6843349637908507
24.9168305610187,0,0.38688293575811095,0.0,0.6843349637908507
24.917830594353145,0,0.38688293575811095,0.0,0.6843349637908507
24.918830627687587,0,0.38688293575811095,0.0,0.6843349637908507
24.919830661022033,0,0.38688293575811095,0.0,0.6843349637908507
24.92083069435648,0,0.38688293575811095,0.0,0.6843349637908507
24.92183072769092,0,0.38688293575811095,0.0,0.6843349637908507
24.922830761025367,0,0.38688293575811095,0.0,0.6843349637908507
24.923830794359812,0,0.38688293575811095,0.0,0.6843349637908507
24.924830827694255,0,0.38688293575811095,0.0,0.6843349637908507
24.9258308610287,0,0.38688293575811095,0.0,0.6843349637908507
24.926830894363146,0,0.38688293575811095,0.0,0.6843349637908507
24.92783092769759,0,0.38688293575811095,0.0,0.6843349637908507
24.928830961032034,0,0.38688293575811095,0.0,0.6843349637908507
24.929830994366476,0,0.38688293575811095,0.0,0.6843349637908507
24.930831027700922,0,0.38688293575811095,0.0,0.6843349637908507
24.931831061035368,0,0.38688293575811095,0.0,0.6843349637908507
24.93283109436981,0,0.38688293575811095,0.0,0.6843349637908507
24.933831127704256,0,0.38688293575811095,0.0,0.6843349637908507
24.9348311610387,0,0.38688293575811095,0.0,0.6843349637908507
24.935831194373144,0,0.38688293575811095,0.0,0.6843349637908507
24.93683122770759,0,0.38688293575811095,0.0,0.6843349637908507
24.937831261042035,0,0.38688293575811095,0.0,0.6843349637908507
24.938831294376477,0,0.38688293575811095,0.0,0.6843349637908507
24.939831327710923,0,0.38688293575811095,0.0,0.6843349637908507
24.940831361045365,0,0.38688293575811095,0.0,0.6843349637908507
24.94183139437981,0,0.38688293575811095,0.0,0.6843349637908507
24.942831427714257,0,0.38688293575811095,0.0,0.6843349637908507
24.9438314610487,0,0.38688293575811095,0.0,0.6843349637908507
24.944831494383145,0,0.38688293575811095,0.0,0.6843349637908507
24.94583152771759,0,0.38688293575811095,0.0,0.6843349637908507
24.946831561052033,0,0.38688293575811095,0.0,0.6843349637908507
24.94783159438648,0,0.38688293575811095,0.0,0.6843349637908507
24.948831627720924,0,0.38688293575811095,0.0,0.6843349637908507
24.949831661055367,0,0.38688293575811095,0.0,0.6843349637908507
24.950831694389812,0,0.38688293575811095,0.0,0.6843349637908507
24.951831727724258,0,0.38688293575811095,0.0,0.6843349637908507
24.9528317610587,0,0.38688293575811095,0.0,0.6843349637908507
24.953831794393146,0,0.38688293575811095,0.0,0.6843349637908507
24.95483182772759,0,0.38688293575811095,0.0,0.6843349637908507
24.955831861062034,0,0.38688293575811095,0.0,0.6843349637908507
24.95683189439648,0,0.38688293575811095,0.0,0.6843349637908507
24.957831927730922,0,0.38688293575811095,0.0,0.6843349637908507
24.958831961065368,0,0.38688293575811095,0.0,0.6843349637908507
24.959831994399813,0,0.38688293575811095,0.0,0.6843349637908507
24.960832027734256,0,0.38688293575811095,0.0,0.6843349637908507
24.9618320610687,0,0.38688293575811095,0.0,0.6843349637908507
24.962832094403147,0,0.38688293575811095,0.0,0.6843349637908507
24.96383212773759,0,0.38688293575811095,0.0,0.6843349637908507
24.964832161072035,0,0.38688293575811095,0.0,0.6843349637908507
24.965832194406477,0,0.38688293575811095,0.0,0.6843349637908507
24.966832227740923,0,0.38688293575811095,0.0,0.6843349637908507
24.96783226107537,0,0.38688293575811095,0.0,0.6843349637908507
24.96883229440981,0,0.38688293575811095,0.0,0.6843349637908507
24.969832327744257,0,0.38688293575811095,0.0,0.6843349637908507
24.970832361078703,0,0.38688293575811095,0.0,0.6843349637908507
24.971832394413145,0,0.38688293575811095,0.0,0.6843349637908507
24.97283242774759,0,0.38688293575811095,0.0,0.6843349637908507
24.973832461082036,0,0.38688293575811095,0.0,0.6843349637908507
24.97483249441648,0,0.38688293575811095,0.0,0.6843349637908507
24.975832527750924,0,0.38688293575811095,0.0,0.6843349637908507
24.97683256108537,0,0.38688293575811095,0.0,0.6843349637908507
24.977832594419812,0,0.38688293575811095,0.0,0.6843349637908507
24.978832627754258,0,0.38688293575811095,0.0,0.6843349637908507
24.9798326610887,0,0.38688293575811095,0.0,0.6843349637908507
24.980832694423146,0,0.38688293575811095,0.0,0.6843349637908507
24.981832727757592,0,0.38688293575811095,0.0,0.6843349637908507
24.982832761092034,0,0.38688293575811095,0.0,0.6843349637908507
24.98383279442648,0,0.38688293575811095,0.0,0.6843349637908507
24.984832827760926,0,0.38688293575811095,0.0,0.6843349637908507
24.985832861095368,0,0.38688293575811095,0.0,0.6843349637908507
24.986832894429813,0,0.38688293575811095,0.0,0.6843349637908507
24.98783292776426,0,0.38688293575811095,0.0,0.6843349637908507
24.9888329610987,0,0.38688293575811095,0.0,0.6843349637908507
24.989832994433147,0,0.38688293575811095,0.0,0.6843349637908507
24.99083302776759,0,0.38688293575811095,0.0,0.6843349637908507
24.991833061102035,0,0.38688293575811095,0.0,0.6843349637908507
24.99283309443648,0,0.38688293575811095,0.0,0.6843349637908507
24.993833127770923,0,0.38688293575811095,0.0,0.6843349637908507
24.99483316110537,0,0.38688293575811095,0.0,0.6843349637908507
24.995833194439815,0,0.38688293575811095,0.0,0.6843349637908507
24.996833227774257,0,0.38688293575811095,0.0,0.6843349637908507
24.997833261108703,0,0.38688293575811095,0.0,0.6843349637908507
24.99883329444315,0,0.38688293575811095,0.0,0.6843349637908507
24.99983332777759,0,0.38688293575811095,0.0,0.6843349637908507
25.000833361112036,1,0.38688293575811095,0.0,0.6843349637908507
25.001833394446482,1,0.38688293575811095,0.0,0.6843349637908507
25.002833427780924,1,0.38688293575811095,0.0,0.6843349637908507
25.00383346111537,1,0.38688293575811095,0.0,0.6843349637908507
25.004833494449812,1,0.38688293575811095,0.0,0.6843349637908507
25.005833527784258,1,0.38688293575811095,0.0,0.6843349637908507
25.006833561118704,1,0.38688293575811095,0.0,0.6843349637908507
25.007833594453146,1,0.38688293575811095,0.0,0.6843349637908507
25.008833627787592,1,0.38688293575811095,0.0,0.6843349637908507
25.009833661122038,1,0.38688293575811095,0.0,0.6843349637908507
25.01083369445648,1,0.38688293575811095,0.0,0.6843349637908507
25.011833727790926,1,0.38688293575811095,0.0,0.6843349637908507
25.01283376112537,1,0.38688293575811095,0.0,0.6843349637908507
25.013833794459813,1,0.38688293575811095,0.0,0.6843349637908507
25.01483382779426,1,0.38688293575811095,0.0,0.6843349637908507
25.0158338611287,1,0.38688293575811095,0.0,0.6843349637908507
25.016833894463147,1,0.38688293575811095,0.0,0.6843349637908507
25.017833927797593,1,0.38688293575811095,0.0,0.6843349637908507
25.018833961132035,1,0.38688293575811095,0.0,0.6843349637908507
25.01983399446648,1,0.38688293575811095,0.0,0.6843349637908507
25.020834027800927,1,0.38688293575811095,0.0,0.6843349637908507
25.02183406113537,1,0.38688293575811095,0.0,0.6843349637908507
25.022834094469815,1,0.38688293575811095,0.0,0.6843349637908507
25.02383412780426,1,0.38688293575811095,0.0,0.6843349637908507
25.024834161138703,1,0.38688293575811095,0.0,0.6843349637908507
25.02583419447315,1,0.38688293575811095,0.0,0.6843349637908507
25.026834227807594,1,0.38688293575811095,0.0,0.6843349637908507
25.027834261142036,1,0.38688293575811095,0.0,0.6843349637908507
25.028834294476482,1,0.38688293575811095,0.0,0.6843349637908507
25.029834327810924,1,0.38688293575811095,0.0,0.6843349637908507
25.03083436114537,1,0.38688293575811095,0.0,0.6843349637908507
25.031834394479816,1,0.38688293575811095,0.0,0.6843349637908507
25.032834427814258,1,0.38688293575811095,0.0,0.6843349637908507
25.033834461148704,1,0.38688293575811095,0.0,0.6843349637908507
25.03483449448315,1,0.38688293575811095,0.0,0.6843349637908507
25.035834527817592,1,0.38688293575811095,0.0,0.6843349637908507
25.036834561152038,1,0.38688293575811095,0.0,0.6843349637908507
25.037834594486483,1,0.38688293575811095,0.0,0.6843349637908507
25.038834627820926,1,0.38688293575811095,0.0,0.6843349637908507
25.03983466115537,1,0.38688293575811095,0.0,0.6843349637908507
25.040834694489813,1,0.38688293575811095,0.0,0.6843349637908507
25.04183472782426,1,0.38688293575811095,0.0,0.6843349637908507
25.042834761158705,1,0.38688293575811095,0.0,0.6843349637908507
25.043834794493147,1,0.38688293575811095,0.0,0.6843349637908507
25.044834827827593,1,0.38688293575811095,0.0,0.6843349637908507
25.04583486116204,1,0.38688293575811095,0.0,0.6843349637908507
25.04683489449648,1,0.38688293575811095,0.0,0.6843349637908507
25.047834927830927,1,0.38688293575811095,0.0,0.6843349637908507
25.048834961165372,1,0.38688293575811095,0.0,0.6843349637908507
25.049834994499815,1,0.38688293575811095,0.0,0.6843349637908507
25.05083502783426,1,0.38688293575811095,0.0,0.6843349637908507
25.051835061168706,1,0.38688293575811095,0.0,0.6843349637908507
25.05283509450315,1,0.38688293575811095,0.0,0.6843349637908507
25.053835127837594,1,0.38688293575811095,0.0,0.6843349637908507
25.054835161172036,1,0.38688293575811095,0.0,0.6843349637908507
25.055835194506482,1,0.38688293575811095,0.0,0.6843349637908507
25.056835227840928,1,0.38688293575811095,0.0,0.6843349637908507
25.05783526117537,1,0.38688293575811095,0.0,0.6843349637908507
25.058835294509816,1,0.38688293575811095,0.0,0.6843349637908507
25.05983532784426,1,0.38688293575811095,0.0,0.6843349637908507
25.060835361178704,1,0.38688293575811095,0.0,0.6843349637908507
25.06183539451315,1,0.38688293575811095,0.0,0.6843349637908507
25.062835427847595,1,0.38688293575811095,0.0,0.6843349637908507
25.063835461182038,1,0.38688293575811095,0.0,0.6843349637908507
25.064835494516483,1,0.38688293575811095,0.0,0.6843349637908507
25.065835527850926,1,0.38688293575811095,0.0,0.6843349637908507
25.06683556118537,1,0.38688293575811095,0.0,0.6843349637908507
25.067835594519817,1,0.38688293575811095,0.0,0.6843349637908507
25.06883562785426,1,0.38688293575811095,0.0,0.6843349637908507
25.069835661188705,1,0.38688293575811095,0.0,0.6843349637908507
25.07083569452315,1,0.38688293575811095,0.0,0.6843349637908507
25.071835727857593,1,0.38688293575811095,0.0,0.6843349637908507
25.07283576119204,1,0.38688293575811095,0.0,0.6843349637908507
25.073835794526484,1,0.38688293575811095,0.0,0.6843349637908507
25.074835827860927,1,0.38688293575811095,0.0,0.6843349637908507
25.075835861195372,1,0.38688293575811095,0.0,0.6843349637908507
25.076835894529818,1,0.38688293575811095,0.0,0.6843349637908507
25.07783592786426,1,0.38688293575811095,0.0,0.6843349637908507
25.078835961198706,1,0.38688293575811095,0.0,0.6843349637908507
25.07983599453315,1,0.38688293575811095,0.0,0.6843349637908507
25.080836027867594,1,0.38688293575811095,0.0,0.6843349637908507
25.08183606120204,1,0.38688293575811095,0.0,0.6843349637908507
25.082836094536482,1,0.38688293575811095,0.0,0.6843349637908507
25.083836127870928,1,0.38688293575811095,0.0,0.6843349637908507
25.084836161205374,1,0.38688293575811095,0.0,0.6843349637908507
25.085836194539816,1,0.38688293575811095,0.0,0.6843349637908507
25.08683622787426,1,0.38688293575811095,0.0,0.6843349637908507
25.087836261208707,1,0.38688293575811095,0.0,0.6843349637908507
25.08883629454315,1,0.38688293575811095,0.0,0.6843349637908507
25.089836327877595,1,0.38688293575811095,0.0,0.6843349637908507
25.090836361212038,1,0.38688293575811095,0.0,0.6843349637908507
25.091836394546483,1,0.38688293575811095,0.0,0.6843349637908507
25.09283642788093,1,0.38688293575811095,0.0,0.6843349637908507
25.09383646121537,1,0.38688293575811095,0.0,0.6843349637908507
25.094836494549817,1,0.38688293575811095,0.0,0.6843349637908507
25.095836527884263,1,0.38688293575811095,0.0,0.6843349637908507
25.096836561218705,1,0.38688293575811095,0.0,0.6843349637908507
25.09783659455315,1,0.38688293575811095,0.0,0.6843349637908507
25.098836627887597,1,0.38688293575811095,0.0,0.6843349637908507
25.09983666122204,1,0.38688293575811095,0.0,0.6843349637908507
25.100836694556484,1,0.38688293575811095,0.0,0.6843349637908507
25.10183672789093,1,0.38688293575811095,0.0,0.6843349637908507
25.102836761225372,1,0.38688293575811095,0.0,0.6843349637908507
25.103836794559818,1,0.38688293575811095,0.0,0.6843349637908507
25.10483682789426,1,0.38688293575811095,0.0,0.6843349637908507
25.105836861228706,1,0.38688293575811095,0.011108996538242308,0.6843349637908507
25.106836894563152,1,0.38688293575811095,0.017227471311635108,0.6843349637908507
25.107836927897594,1,0.38688293575811095,0.026121409853918257,0.6843349637908507
25.10883696123204,1,0.38688293575811095,0.038725770351664364,0.6843349637908507
25.109836994566486,1,0.38688293575811095,0.056134762834133725,0.6843349637908507
25.110837027900928,1,0.38688293575811095,0.07955950871822769,0.6843349637908507
25.111837061235374,1,0.38688293575811095,0.11025052530448522,0.6843349637908507
25.11283709456982,1,0.38688293575811095,0.14938177525041804,0.6843349637908507
25.11383712790426,1,0.38688293575811095,0.19789869908361474,0.6843349637908507
25.114837161238707,1,0.38688293575811095,0.25634015141507366,0.6843349637908507
25.115837194573153,1,0.38688293575811095,0.32465246735834974,0.6843349637908507
25.116837227907595,1,0.38688293575811095,0.40202138309465496,0.6843349637908507
25.11783726124204,1,0.38688293575811095,0.4867522559599717,0.6843349637908507
25.118837294576483,1,0.38688293575811095,0.5762290736717999,0.6843349637908507
25.11983732791093,1,0.38688293575811095,0.6669768108584745,0.6843349637908507
25.120837361245375,1,0.38688293575811095,0.7548396019890073,0.6843349637908507
25.121837394579817,1,0.38688293575811095,0.835270211411272,0.6843349637908507
25.122837427914263,1,0.38688293575811095,0.903707077873196,0.6843349637908507
25.12383746124871,1,0.38688293575811095,0.9559974818331,0.6843349637908507
25.12483749458315,1,0.38688293575811095,0.9888130446112331,0.6843349637908507
25.125837527917597,1,0.38688293575811095,1.0,0.6843349637908507
25.126837561252042,1,0.38688293575811095,0.9888130446112331,0.6843349637908507
25.127837594586484,1,0.38688293575811095,0.9559974818331,0.6843349637908507
25.12883762792093,1,0.38688293575811095,0.903707077873196,0.6843349637908507
25.129837661255372,1,0.38688293575811095,0.835270211411272,0.6843349637908507
25.130837694589818,1,0.38688293575811095,0.7548396019890073,0.6843349637908507
25.131837727924264,1,0.38688293575811095,0.6669768108584745,0.6843349637908507
25.132837761258706,1,0.38688293575811095,0.5762290736717999,0.6843349637908507
25.133837794593152,1,0.38688293575811095,0.4867522559599717,0.6843349637908507
25.134837827927598,1,0.38688293575811095,0.40202138309465496,0.6843349637908507
25.13583786126204,1,0.38688293575811095,0.32465246735834974,0.6843349637908507
25.136837894596486,1,0.38688293575811095,0.25634015141507366,0.6843349637908507
25.13783792793093,1,0.38688293575811095,0.19789869908361474,0.6843349637908507
25.138837961265374,1,0.38688293575811095,0.14938177525041804,0.6843349637908507
25.13983799459982,1,0.38688293575811095,0.11025052530448522,0.6843349637908507
25.140838027934265,1,0.38688293575811095,0.07955950871822769,0.6843349637908507
25.141838061268707,1,0.38688293575811095,0.056134762834133725,0.6843349637908507
25.142838094603153,1,0.38688293575811095,0.038725770351664364,0.6843349637908507
25.143838127937595,1,0.38688293575811095,0.026121409853918257,0.6843349637908507
25.14483816127204,1,0.38688293575811095,0.017227471311635108,0.6843349637908507
25.145838194606487,1,0.38688293575811095,0.0,0.6843349637908507
25.14683822794093,1,0.38688293575811095,0.0,0.6843349637908507
25.147838261275375,1,0.38688293575811095,0.0,0.6843349637908507
25.14883829460982,1,0.38688293575811095,0.0,0.6843349637908507
25.149838327944263,1,0.38688293575811095,0.0,0.6843349637908507
25.15083836127871,1,0.38688293575811095,0.0,0.6843349637908507
25.151838394613154,1,0.38688293575811095,0.0,0.6843349637908507
25.152838427947597,1,0.38688293575811095,0.0,0.6843349637908507
25.153838461282042,1,0.38688293575811095,0.0,0.6843349637908507
25.154838494616484,1,0.38688293575811095,0.0,0.6843349637908507
25.15583852795093,1,0.38688293575811095,0.0,0.6843349637908507
25.156838561285376,1,0.38688293575811095,0.0,0.6843349637908507
25.157838594619818,1,0.38688293575811095,0.0,0.6843349637908507
25.158838627954264,1,0.38688293575811095,0.0,0.6843349637908507
25.15983866128871,1,0.38688293575811095,0.0,0.6843349637908507
25.160838694623152,1,0.38688293575811095,0.0,0.6843349637908507
25.161838727957598,1,0.38688293575811095,0.0,0.6843349637908507
25.162838761292043,1,0.38688293575811095,0.0,0.6843349637908507
25.163838794626486,1,0.38688293575811095,0.0,0.6843349637908507
25.16483882796093,1,0.38688293575811095,0.0,0.6843349637908507
25.165838861295377,1,0.38688293575811095,0.0,0.6843349637908507
25.16683889462982,1,0.38688293575811095,0.0,0.6843349637908507
25.167838927964265,1,0.38688293575811095,0.0,0.6843349637908507
25.168838961298707,1,0.38688293575811095,0.0,0.6843349637908507
25.169838994633153,1,0.38688293575811095,0.0,0.6843349637908507
25.1708390279676,1,0.38688293575811095,0.0,0.6843349637908507
25.17183906130204,1,0.38688293575811095,0.0,0.6843349637908507
25.172839094636487,1,0.38688293575811095,0.0,0.6843349637908507
25.173839127970933,1,0.38688293575811095,0.0,0.6843349637908507
25.174839161305375,1,0.38688293575811095,0.0,0.6843349637908507
25.17583919463982,1,0.38688293575811095,0.0,0.6843349637908507
25.176839227974266,1,0.38688293575811095,0.0,0.6843349637908507
25.17783926130871,1,0.38688293575811095,0.0,0.6843349637908507
25.178839294643154,1,0.38688293575811095,0.0,0.6843349637908507
25.179839327977596,1,0.38688293575811095,0.0,0.6843349637908507
25.180839361312042,1,0.38688293575811095,0.0,0.6843349637908507
25.181839394646488,1,0.38688293575811095,0.0,0.6843349637908507
25.18283942798093,1,0.38688293575811095,0.0,0.6843349637908507
25.183839461315376,1,0.38688293575811095,0.0,0.6843349637908507
25.18483949464982,1,0.38688293575811095,0.0,0.6843349637908507
25.185839527984264,1,0.38688293575811095,0.0,0.6843349637908507
25.18683956131871,1,0.38688293575811095,0.0,0.6843349637908507
25.187839594653155,1,0.38688293575811095,0.0,0.6843349637908507
25.188839627987598,1,0.38688293575811095,0.0,0.6843349637908507
25.189839661322043,1,0.38688293575811095,0.0,0.6843349637908507
25.19083969465649,1,0.38688293575811095,0.0,0.6843349637908507
25.19183972799093,1,0.38688293575811095,0.0,0.6843349637908507
25.192839761325377,1,0.38688293575811095,0.0,0.6843349637908507
25.19383979465982,1,0.38688293575811095,0.0,0.6843349637908507
25.194839827994265,1,0.38688293575811095,0.0,0.6843349637908507
25.19583986132871,1,0.38688293575811095,0.0,0.6843349637908507
25.196839894663153,1,0.38688293575811095,0.0,0.6843349637908507
25.1978399279976,1,0.38688293575811095,0.0,0.6843349637908507
25.198839961332045,1,0.38688293575811095,0.0,0.6843349637908507
25.199839994666487,1,0.38688293575811095,0.0,0.6843349637908507
25.200840028000933,1,0.38688293575811095,0.0,0.6843349637908507
25.20184006133538,1,0.38688293575811095,0.0,0.6843349637908507
25.20284009466982,1,0.38688293575811095,0.0,0.6843349637908507
25.203840128004266,1,0.38688293575811095,0.0,0.6843349637908507
25.20484016133871,1,0.38688293575811095,0.0,0.6843349637908507
25.205840194673154,1,0.38688293575811095,0.0,0.6843349637908507
25.2068402280076,1,0.38688293575811095,0.0,0.6843349637908507
25.207840261342042,1,0.38688293575811095,0.0,0.6843349637908507
25.208840294676488,1,0.38688293575811095,0.0,0.6843349637908507
25.209840328010934,1,0.38688293575811095,0.0,0.6843349637908507
25.210840361345376,1,0.38688293575811095,0.0,0.6843349637908507
25.21184039467982,1,0.38688293575811095,0.0,0.6843349637908507
25.212840428014268,1,0.38688293575811095,0.0,0.6843349637908507
25.21384046134871,1,0.38688293575811095,0.0,0.6843349637908507
25.214840494683155,1,0.38688293575811095,0.0,0.6843349637908507
25.2158405280176,1,0.38688293575811095,0.0,0.6843349637908507
25.216840561352043,1,0.38688293575811095,0.0,0.6843349637908507
25.21784059468649,1,0.38688293575811095,0.0,0.6843349637908507
25.21884062802093,1,0.38688293575811095,0.0,0.6843349637908507
25.219840661355377,1,0.38688293575811095,0.0,0.6843349637908507
25.220840694689823,1,0.38688293575811095,0.0,0.6843349637908507
25.221840728024265,1,0.38688293575811095,0.0,0.6843349637908507
25.22284076135871,1,0.38688293575811095,0.0,0.6843349637908507
25.223840794693157,1,0.38688293575811095,0.0,0.6843349637908507
25.2248408280276,1,0.38688293575811095,0.0,0.6843349637908507
25.225840861362045,1,0.38688293575811095,0.0,0.6843349637908507
25.22684089469649,1,0.38688293575811095,0.0,0.6843349637908507
25.227840928030933,1,0.38688293575811095,0.0,0.6843349637908507
25.22884096136538,1,0.38688293575811095,0.0,0.6843349637908507
25.22984099469982,1,0.38688293575811095,0.0,0.6843349637908507
25.230841028034266,1,0.38688293575811095,0.0,0.6843349637908507
25.231841061368712,1,0.38688293575811095,0.0,0.6843349637908507
25.232841094703154,1,0.38688293575811095,0.0,0.6843349637908507
25.2338411280376,1,0.38688293575811095,0.0,0.6843349637908507
25.234841161372046,1,0.38688293575811095,0.0,0.6843349637908507
25.235841194706488,1,0.38688293575811095,0.0,0.6843349637908507
25.236841228040934,1,0.38688293575811095,0.0,0.6843349637908507
25.23784126137538,1,0.38688293575811095,0.0,0.6843349637908507
25.23884129470982,1,0.38688293575811095,0.0,0.6843349637908507
25.239841328044267,1,0.38688293575811095,0.0,0.6843349637908507
25.240841361378713,1,0.38688293575811095,0.0,0.6843349637908507
25.241841394713155,1,0.38688293575811095,0.0,0.6843349637908507
25.2428414280476,1,0.38688293575811095,0.0,0.6843349637908507
25.243841461382043,1,0.38688293575811095,0.0,0.6843349637908507
25.24484149471649,1,0.38688293575811095,0.0,0.6843349637908507
25.245841528050935,1,0.38688293575811095,0.0,0.6843349637908507
25.246841561385377,1,0.38688293575811095,0.0,0.6843349637908507
25.247841594719823,1,0.38688293575811095,0.0,0.6843349637908507
25.24884162805427,1,0.38688293575811095,0.0,0.6843349637908507
25.24984166138871,1,0.38688293575811095,0.0,0.6843349637908507
25.250841694723157,0,0.38688293575811095,0.0,0.6843349637908507
25.251841728057602,0,0.38688293575811095,0.0,0.6843349637908507
25.252841761392045,0,0.38688293575811095,0.0,0.6843349637908507
25.25384179472649,0,0.38688293575811095,0.0,0.6843349637908507
25.254841828060933,0,0.38688293575811095,0.0,0.6843349637908507
25.25584186139538,0,0.38688293575811095,0.0,0.6843349637908507
25.256841894729824,0,0.38688293575811095,0.0,0.6843349637908507
25.257841928064266,0,0.38688293575811095,0.0,0.6843349637908507
25.258841961398712,0,0.38688293575811095,0.0,0.6843349637908507
25.259841994733158,0,0.38688293575811095,0.0,0.6843349637908507
25.2608420280676,0,0.38688293575811095,0.0,0.6843349637908507
25.261842061402046,0,0.38688293575811095,0.0,0.6843349637908507
25.26284209473649,0,0.38688293575811095,0.0,0.6843349637908507
25.263842128070934,0,0.38688293575811095,0.0,0.6843349637908507
25.26484216140538,0,0.38688293575811095,0.0,0.6843349637908507
25.265842194739825,0,0.38688293575811095,0.0,0.6843349637908507
25.266842228074267,0,0.38688293575811095,0.0,0.6843349637908507
25.267842261408713,0,0.38688293575811095,0.0,0.6843349637908507
25.268842294743155,0,0.38688293575811095,0.0,0.6843349637908507
25.2698423280776,0,0.38688293575811095,0.0,0.6843349637908507
25.270842361412047,0,0.38688293575811095,0.0,0.6843349637908507
25.27184239474649,0,0.38688293575811095,0.0,0.6843349637908507
25.272842428080935,0,0.38688293575811095,0.0,0.6843349637908507
25.27384246141538,0,0.38688293575811095,0.0,0.6843349637908507
25.274842494749823,0,0.38688293575811095,0.0,0.6843349637908507
25.27584252808427,0,0.38688293575811095,0.0,0.6843349637908507
25.276842561418714,0,0.38688293575811095,0.0,0.6843349637908507
25.277842594753157,0,0.38688293575811095,0.0,0.6843349637908507
25.278842628087602,0,0.38688293575811095,0.0,0.6843349637908507
25.279842661422045,0,0.38688293575811095,0.0,0.6843349637908507
25.28084269475649,0,0.38688293575811095,0.0,0.6843349637908507
25.281842728090936,0,0.38688293575811095,0.0,0.6843349637908507
25.28284276142538,0,0.38688293575811095,0.0,0.6843349637908507
25.283842794759824,0,0.38688293575811095,0.0,0.6843349637908507
25.28484282809427,0,0.38688293575811095,0.0,0.6843349637908507
25.285842861428712,0,0.38688293575811095,0.0,0.6843349637908507
25.286842894763158,0,0.38688293575811095,0.0,0.6843349637908507
25.287842928097604,0,0.38688293575811095,0.0,0.6843349637908507
25.288842961432046,0,0.38688293575811095,0.0,0.6843349637908507
25.28984299476649,0,0.38688293575811095,0.0,0.6843349637908507
25.290843028100937,0,0.38688293575811095,0.0,0.6843349637908507
25.29184306143538,0,0.38688293575811095,0.0,0.6843349637908507
25.292843094769825,0,0.38688293575811095,0.0,0.6843349637908507
25.293843128104267,0,0.38688293575811095,0.0,0.6843349637908507
25.294843161438713,0,0.38688293575811095,0.0,0.6843349637908507
25.29584319477316,0,0.38688293575811095,0.0,0.6843349637908507
25.2968432281076,0,0.38688293575811095,0.0,0.6843349637908507
25.297843261442047,0,0.38688293575811095,0.0,0.6843349637908507
25.298843294776493,0,0.38688293575811095,0.0,0.6843349637908507
25.299843328110935,0,0.38688293575811095,0.0,0.6843349637908507
25.30084336144538,0,0.38688293575811095,0.0,0.6843349637908507
25.301843394779826,0,0.38688293575811095,0.0,0.6843349637908507
25.30284342811427,0,0.38688293575811095,0.0,0.6843349637908507
25.303843461448714,0,0.38688293575811095,0.0,0.6843349637908507
25.304843494783157,0,0.38688293575811095,0.0,0.6843349637908507
25.305843528117602,0,0.38688293575811095,0.0,0.6843349637908507
25.306843561452048,0,0.38688293575811095,0.0,0.6843349637908507
